36.85522531,5.326086957
36.97027804,5.543478261
37.08533078,5.652173913
37.14285714,5.760869565
37.25790988,5.869565217
37.37296261,5.97826087
37.54554171,6.086956522
37.66059444,6.195652174
37.71812081,6.304347826
37.8906999,6.304347826
38.00575264,6.52173913
38.12080537,6.52173913
38.2358581,6.630434783
38.4084372,6.739130435
38.5810163,6.739130435
38.7535954,6.847826087
38.9261745,6.847826087
39.04122723,6.956521739
39.0987536,6.956521739
39.21380633,7.065217391
39.32885906,7.173913043
39.44391179,7.282608696
39.61649089,7.391304348
39.67401726,7.5
39.78906999,7.608695652
39.84659636,7.826086957
40.01917546,7.934782609
40.13422819,8.152173913
40.19175455,8.260869565
40.30680729,8.47826087
40.36433365,8.47826087
40.42186002,8.586956522
40.59443912,8.695652174
40.76701822,8.804347826
40.93959732,9.02173913
40.99712368,9.130434783
41.16970278,9.239130435
41.28475551,9.347826087
41.39980825,9.565217391
41.51486098,9.673913043
41.62991371,9.782608696
41.68744008,9.891304348
41.80249281,10
41.86001918,10.10869565
41.97507191,10.32608696
42.03259827,10.32608696
42.14765101,10.54347826
42.32023011,10.65217391
42.37775647,10.86956522
42.4928092,10.97826087
42.78044104,10.97826087
42.95302013,11.19565217
43.12559923,11.30434783
43.29817833,11.41304348
43.41323106,11.52173913
43.58581016,11.63043478
43.7008629,11.84782609
43.87344199,12.06521739
43.98849473,12.2826087
44.16107383,12.5
44.27612656,12.7173913
44.39117929,13.04347826
44.44870566,13.26086957
44.50623202,13.47826087
44.67881112,13.69565217
44.90891659,14.02173913
45.08149569,14.13043478
45.19654842,14.34782609
45.31160115,14.45652174
45.42665388,14.67391304
45.54170662,14.89130435
45.59923298,15.10869565
45.77181208,15.43478261
45.88686481,15.54347826
46.05944391,15.86956522
46.11697028,16.08695652
46.17449664,16.30434783
46.28954938,16.41304348
46.34707574,16.73913043
46.46212848,16.95652174
55.83892617,33.15217391
56.01150527,33.47826087
56.18408437,33.69565217
56.2991371,33.91304348
56.41418984,34.23913043
56.58676894,34.45652174
56.75934803,34.67391304
56.87440077,34.89130435
57.04697987,35
57.21955896,35.2173913
57.3346117,35.32608696
57.5071908,35.43478261
57.62224353,35.54347826
57.79482263,35.65217391
57.90987536,35.76086957
58.08245446,35.97826087
58.19750719,36.08695652
58.37008629,36.19565217
58.48513902,36.41304348
