26.78811122,1.194353963
26.96069032,1.302931596
27.13326942,1.302931596
27.99616491,1.737242128
28.16874401,1.737242128
28.97411314,1.954397394
29.14669223,2.062975027
29.83700863,2.280130293
30.00958773,2.280130293
30.23969319,2.388707926
30.35474593,2.497285559
30.52732502,2.605863192
30.69990412,2.605863192
30.81495686,2.714440825
30.93000959,2.823018458
31.04506232,2.823018458
31.21764142,2.823018458
31.85043145,3.25732899
32.02301055,3.365906623
32.13806328,3.365906623
32.31064238,3.474484256
32.48322148,3.583061889
32.59827421,3.691639522
32.77085331,3.691639522
32.88590604,3.800217155
33.00095877,3.800217155
33.17353787,3.908794788
33.2885906,4.017372421
33.4611697,4.125950054
33.57622244,4.125950054
33.69127517,4.234527687
33.86385427,4.234527687
33.978907,4.34310532
34.09395973,4.34310532
34.20901246,4.34310532
34.38159156,4.451682953
34.4966443,4.668838219
34.66922339,4.668838219
34.78427613,4.777415852
34.84180249,4.885993485
34.95685523,4.994571118
35.18696069,5.103148751
35.24448706,5.103148751
35.35953979,5.320304017
35.53211889,5.320304017
35.58964525,5.42888165
35.70469799,5.537459283
35.81975072,5.537459283
35.93480345,5.646036916
36.16490892,5.754614549
36.22243528,5.754614549
36.45254075,5.971769815
36.68264621,6.080347448
36.79769895,6.188925081
36.91275168,6.188925081
37.02780441,6.297502714
37.08533078,6.406080347
37.20038351,6.406080347
37.25790988,6.51465798
37.43048897,6.623235613
37.48801534,6.623235613
37.60306807,6.731813246
37.66059444,6.840390879
37.71812081,6.840390879
37.83317354,6.840390879
37.94822627,6.948968512
38.063279,7.057546145
38.17833174,7.166123779
38.29338447,7.274701412
38.4084372,7.274701412
38.52348993,7.383279045
38.63854267,7.383279045
38.69606903,7.491856678
38.81112176,7.491856678
38.9261745,7.491856678
38.98370086,7.600434311
39.04122723,7.600434311
39.15627996,7.709011944
39.21380633,7.709011944
39.32885906,7.92616721
39.44391179,7.92616721
39.50143816,8.034744843
39.55896453,8.143322476
39.67401726,8.251900109
39.78906999,8.360477742
39.90412272,8.469055375
39.96164909,8.577633008
40.01917546,8.686210641
40.13422819,8.794788274
40.19175455,8.903365907
40.30680729,9.01194354
40.36433365,9.120521173
40.47938639,9.120521173
40.59443912,9.337676439
40.70949185,9.337676439
40.82454458,9.446254072
40.88207095,9.663409338
40.99712368,9.771986971
41.11217641,9.880564604
41.22722915,9.989142237
41.34228188,10.09771987
41.45733461,10.2062975
41.57238734,10.42345277
41.68744008,10.5320304
41.86001918,10.74918567
41.91754554,10.8577633
42.09012464,10.96634093
42.14765101,11.07491857
42.26270374,11.29207383
42.32023011,11.40065147
42.43528284,11.5092291
42.55033557,11.5092291
42.60786194,11.61780673
42.78044104,11.834962
42.8379674,11.834962
43.0105465,11.94353963
43.06807287,12.05211726
43.24065197,12.1606949
43.41323106,12.37785016
43.5282838,12.59500543
43.64333653,12.70358306
43.7008629,12.81216069
43.81591563,12.92073833
43.93096836,13.02931596
43.98849473,13.13789359
44.10354746,13.24647123
44.21860019,13.46362649
44.27612656,13.57220413
44.39117929,13.68078176
44.50623202,13.89793702
44.62128476,14.11509229
44.67881112,14.22366992
44.79386385,14.33224756
44.85139022,14.54940282
44.96644295,14.65798046
45.08149569,14.87513572
45.13902205,14.98371336
45.19654842,15.20086862
45.31160115,15.30944625
45.48418025,15.52660152
45.59923298,15.74375679
45.65675935,15.85233442
45.71428571,16.06948969
45.82933845,16.17806732
45.88686481,16.39522258
46.00191755,16.50380022
46.05944391,16.72095548
46.17449664,16.82953312
46.23202301,16.93811075
46.28954938,17.15526602
46.46212848,17.26384365
46.51965484,17.37242128
46.69223394,17.48099891
46.74976031,17.58957655
46.86481304,17.69815418
46.97986577,17.91530945
47.0949185,18.02388708
47.15244487,18.13246471
47.2674976,18.24104235
47.32502397,18.34961998
47.4400767,18.45819761
47.55512943,18.67535288
47.6126558,18.89250814
47.67018217,19.00108578
47.7852349,19.10966341
47.84276127,19.32681868
47.957814,19.54397394
48.07286673,19.76112921
48.18791946,19.86970684
48.3029722,19.97828447
48.36049856,20.08686211
48.47555129,20.19543974
48.59060403,20.41259501
48.70565676,20.52117264
48.76318313,20.7383279
48.87823586,20.95548317
48.93576222,21.0640608
49.05081496,21.28121607
49.16586769,21.49837134
