19.94247363,0.108577633
20.11505273,0.217155266
20.3451582,0.325732899
20.57526366,0.434310532
20.74784276,0.434310532
20.97794823,0.434310532
21.15052733,0.434310532
21.26558006,0.542888165
21.61073826,0.542888165
21.78331735,0.542888165
22.01342282,0.542888165
22.30105465,0.542888165
22.53116012,0.542888165
22.76126558,0.542888165
23.27900288,0.542888165
23.50910834,0.542888165
23.79674017,0.651465798
24.02684564,0.651465798
24.2569511,0.651465798
24.65963567,0.651465798
24.7746884,0.651465798
25.00479386,0.760043431
25.23489933,0.760043431
25.40747843,0.868621064
25.58005753,0.977198697
25.75263663,0.977198697
26.04026846,1.08577633
26.21284756,1.08577633
26.44295302,1.08577633
26.67305849,1.08577633
26.84563758,1.08577633
27.07574305,1.08577633
27.19079578,1.194353963
27.42090125,1.302931596
27.59348035,1.302931596
27.76605944,1.302931596
27.88111218,1.411509229
28.05369128,1.411509229
28.22627037,1.411509229
28.34132311,1.520086862
28.45637584,1.520086862
28.57142857,1.520086862
28.74400767,1.628664495
28.91658677,1.628664495
29.14669223,1.628664495
29.31927133,1.737242128
29.49185043,1.845819761
29.66442953,1.845819761
29.894535,1.845819761
30.06711409,1.954397394
30.23969319,1.954397394
30.41227229,1.954397394
30.46979866,2.062975027
30.64237776,2.17155266
30.75743049,2.17155266
30.87248322,2.280130293
31.04506232,2.280130293
31.21764142,2.388707926
31.44774688,2.497285559
31.62032598,2.497285559
31.79290508,2.497285559
31.96548418,2.605863192
32.13806328,2.605863192
32.31064238,2.605863192
32.48322148,2.714440825
32.65580058,2.823018458
32.77085331,2.931596091
32.94343241,2.931596091
33.05848514,3.040173724
33.23106424,3.040173724
33.2885906,3.148751357
33.4611697,3.148751357
33.6337488,3.148751357
33.8063279,3.25732899
33.92138063,3.25732899
34.09395973,3.25732899
34.26653883,3.365906623
34.43911793,3.474484256
34.55417066,3.474484256
34.61169703,3.583061889
34.72674976,3.691639522
34.84180249,3.800217155
34.95685523,3.800217155
35.07190796,3.908794788
35.18696069,4.017372421
35.30201342,4.125950054
35.41706616,4.234527687
35.53211889,4.34310532
35.64717162,4.34310532
35.70469799,4.451682953
35.87727709,4.451682953
36.04985618,4.560260586
36.22243528,4.668838219
36.39501438,4.668838219
36.62511985,4.777415852
36.74017258,4.777415852
36.97027804,4.885993485
37.08533078,4.994571118
37.20038351,5.103148751
37.31543624,5.211726384
37.43048897,5.211726384
37.54554171,5.320304017
37.66059444,5.42888165
37.83317354,5.537459283
37.94822627,5.537459283
38.063279,5.646036916
38.2358581,5.754614549
38.35091083,5.863192182
38.52348993,5.863192182
38.69606903,5.971769815
38.86864813,5.971769815
39.04122723,6.080347448
39.0987536,6.188925081
39.21380633,6.297502714
39.38638543,6.51465798
39.50143816,6.731813246
39.61649089,6.840390879
39.73154362,6.948968512
39.78906999,7.057546145
39.90412272,7.166123779
40.01917546,7.274701412
40.19175455,7.383279045
40.30680729,7.600434311
40.42186002,7.709011944
40.59443912,7.817589577
40.70949185,7.92616721
40.82454458,8.034744843
40.93959732,8.143322476
41.05465005,8.360477742
41.16970278,8.469055375
41.22722915,8.577633008
41.34228188,8.686210641
41.39980825,8.794788274
41.51486098,8.903365907
41.62991371,9.01194354
41.74496644,9.120521173
41.86001918,9.229098806
41.91754554,9.337676439
42.03259827,9.446254072
42.09012464,9.554831705
42.20517737,9.663409338
42.32023011,9.771986971
42.4928092,9.880564604
42.60786194,9.989142237
42.72291467,10.09771987
42.8379674,10.2062975
43.0105465,10.31487514
43.1831256,10.42345277
43.29817833,10.5320304
43.47075743,10.64060803
43.58581016,10.74918567
43.7008629,10.8577633
43.81591563,11.07491857
43.98849473,11.29207383
44.04602109,11.40065147
44.16107383,11.61780673
44.21860019,11.72638436
44.33365292,11.834962
44.44870566,12.05211726
44.50623202,12.26927253
44.62128476,12.4864278
44.73633749,12.59500543
44.90891659,12.81216069
44.96644295,12.92073833
45.08149569,13.02931596
45.19654842,13.13789359
45.31160115,13.24647123
45.42665388,13.46362649
45.48418025,13.68078176
45.59923298,13.89793702
45.71428571,14.11509229
45.77181208,14.33224756
45.88686481,14.44082519
45.94439118,14.54940282
46.00191755,14.65798046
46.11697028,14.87513572
46.23202301,14.98371336
46.28954938,15.09229099
46.40460211,15.20086862
46.46212848,15.30944625
46.51965484,15.52660152
46.69223394,15.63517915
46.92233941,15.96091205
47.03739214,16.17806732
47.15244487,16.28664495
47.20997124,16.50380022
47.32502397,16.61237785
47.4400767,16.72095548
47.49760307,16.93811075
47.6126558,17.15526602
47.67018217,17.26384365
47.7852349,17.48099891
47.90028763,17.58957655
47.957814,17.69815418
48.07286673,17.80673181
48.1303931,18.02388708
48.24544583,18.13246471
48.36049856,18.24104235
48.47555129,18.45819761
48.53307766,18.56677524
48.64813039,18.67535288
48.76318313,18.89250814
48.82070949,19.00108578
48.93576222,19.21824104
49.05081496,19.32681868
49.10834132,19.54397394
49.16586769,19.65255157
49.28092042,19.76112921
49.39597315,19.97828447
49.51102589,20.08686211
49.56855225,20.30401737
49.62607862,20.52117264
49.74113135,20.7383279
49.85618408,20.95548317
49.97123682,21.17263844
50.02876318,21.28121607
50.14381592,21.49837134
50.20134228,21.7155266
50.31639501,21.93268187
50.43144775,22.0412595
50.54650048,22.25841477
50.66155321,22.47557003
50.77660594,22.58414767
50.83413231,22.80130293
50.94918504,23.0184582
51.00671141,23.12703583
51.12176414,23.3441911
51.17929051,23.56134636
51.29434324,23.77850163
51.40939597,23.99565689
51.46692234,24.21281216
51.58197507,24.42996743
51.63950144,24.53854506
51.81208054,24.75570033
51.92713327,24.97285559
51.98465964,25.08143322
52.09971237,25.29858849
52.2147651,25.40716612
52.32981783,25.51574376
52.44487057,25.62432139
52.5599233,25.84147666
52.7325024,25.95005429
52.84755513,25.95005429
52.96260786,26.16720955
53.07766059,26.38436482
53.19271333,26.49294245
53.25023969,26.71009772
53.36529243,26.81867535
53.48034516,26.92725299
53.59539789,27.03583062
53.71045062,27.14440825
53.76797699,27.36156352
53.88302972,27.47014115
53.99808245,27.68729642
54.17066155,27.79587405
54.40076702,28.01302932
54.57334612,28.23018458
54.68839885,28.33876221
54.80345158,28.44733985
54.91850431,28.55591748
54.97603068,28.66449511
55.09108341,28.77307275
55.14860978,28.88165038
55.20613615,29.09880565
55.37871524,29.20738328
55.49376798,29.31596091
55.60882071,29.53311618
55.72387344,29.64169381
55.78139981,29.75027144
55.89645254,29.96742671
56.01150527,30.07600434
56.18408437,30.18458198
56.35666347,30.29315961
56.4717162,30.29315961
56.6442953,30.40173724
56.8168744,30.51031488
56.9894535,30.61889251
57.10450623,30.61889251
57.1620326,30.72747014
57.3346117,30.83604777
57.44966443,30.94462541
57.56471716,31.05320304
57.67976989,31.16178067
57.79482263,31.27035831
57.90987536,31.37893594
58.08245446,31.48751357
58.19750719,31.59609121
58.37008629,31.70466884
58.48513902,31.70466884
58.65771812,31.81324647
58.83029722,31.81324647
58.94534995,31.9218241
59.06040268,31.9218241
59.23298178,32.03040174
59.34803452,32.13897937
59.52061361,32.13897937
59.63566635,32.247557
59.75071908,32.247557
59.92329818,32.35613464
60.03835091,32.35613464
60.26845638,32.46471227
60.44103547,32.5732899
60.61361457,32.68186754
60.84372004,32.68186754
61.0738255,32.79044517
61.2464046,32.79044517
61.4189837,32.8990228
61.5915628,32.8990228
61.7641419,32.8990228
61.87919463,33.00760043
61.99424736,33.00760043
62.16682646,33.11617807
62.28187919,33.2247557
62.45445829,33.2247557
62.56951103,33.33333333
62.68456376,33.44191097
62.85714286,33.44191097
63.02972196,33.44191097
63.20230105,33.5504886
63.31735379,33.5504886
63.48993289,33.65906623
63.66251198,33.65906623
63.83509108,33.76764387
63.95014382,33.8762215
64.18024928,33.8762215
64.29530201,33.98479913
64.52540748,34.09337676
64.64046021,34.2019544
64.81303931,34.31053203
64.98561841,34.31053203
65.10067114,34.5276873
65.21572387,34.63626493
65.38830297,34.74484256
65.5033557,34.8534202
65.6759348,34.8534202
65.8485139,34.96199783
66.07861937,34.96199783
66.25119847,35.07057546
66.3662512,35.07057546
66.59635666,35.17915309
66.82646213,35.28773073
66.99904123,35.50488599
67.17162033,35.50488599
67.45925216,35.61346363
67.57430489,35.61346363
67.80441035,35.72204126
67.91946309,35.83061889
68.14956855,35.93919653
68.26462128,36.04777416
68.43720038,36.15635179
68.66730585,36.37350706
68.78235858,36.37350706
68.89741131,36.48208469
69.12751678,36.59066232
69.35762224,36.69923996
69.53020134,36.80781759
69.70278044,36.91639522
69.93288591,37.02497286
70.04793864,37.02497286
70.2780441,37.24212812
70.4506232,37.24212812
70.6232023,37.35070575
70.85330777,37.45928339
71.02588686,37.67643865
71.25599233,37.78501629
71.42857143,38.00217155
71.60115053,38.11074919
71.83125599,38.21932682
71.94630872,38.32790445
72.11888782,38.43648208
72.34899329,38.54505972
72.52157239,38.65363735
72.69415149,38.76221498
72.80920422,38.76221498
72.98178332,38.87079262
73.09683605,38.97937025
73.21188878,39.08794788
73.44199425,39.19652552
73.49952061,39.19652552
73.67209971,39.30510315
73.72962608,39.41368078
73.84467881,39.41368078
74.01725791,39.52225841
74.13231064,39.63083605
74.24736337,39.73941368
74.36241611,39.73941368
74.47746884,39.95656895
74.59252157,40.06514658
74.7075743,40.17372421
74.93767977,40.17372421
75.0527325,40.39087948
75.2253116,40.49945711
75.34036433,40.60803474
75.45541707,40.60803474
75.62799616,40.71661238
75.7430489,40.82519001
75.85810163,40.93376764
76.03068073,41.04234528
76.08820709,41.04234528
76.26078619,41.15092291
76.37583893,41.25950054
76.49089166,41.36807818
76.60594439,41.36807818
76.72099712,41.47665581
76.83604986,41.58523344
76.95110259,41.69381107
77.06615532,41.80238871
77.18120805,41.91096634
77.29626079,42.01954397
77.41131352,42.12812161
77.52636625,42.23669924
77.64141898,42.34527687
77.81399808,42.34527687
77.92905081,42.45385451
78.10162991,42.45385451
78.15915628,42.56243214
78.27420901,42.56243214
78.44678811,42.67100977
78.56184084,42.7795874
78.67689358,42.7795874
78.84947267,42.88816504
78.90699904,42.88816504
79.02205177,42.99674267
79.13710451,43.1053203
79.25215724,43.21389794
79.36720997,43.32247557
79.53978907,43.4310532
79.6548418,43.64820847
79.76989453,43.7567861
79.88494727,43.86536374
80,43.97394137
80.05752637,43.97394137
