47.55512943,17.26384365
47.6126558,17.48099891
47.72770853,17.69815418
47.7852349,17.80673181
47.90028763,18.02388708
48.01534036,18.24104235
48.07286673,18.45819761
48.18791946,18.56677524
48.3029722,18.78393051
48.41802493,18.89250814
48.53307766,19.10966341
48.64813039,19.32681868
48.76318313,19.54397394
48.87823586,19.76112921
48.99328859,19.86970684
49.10834132,20.08686211
49.22339406,20.30401737
49.33844679,20.41259501
49.45349952,20.7383279
49.56855225,20.95548317
49.68360499,21.17263844
49.79865772,21.3897937
49.85618408,21.60694897
49.91371045,21.82410423
50.02876318,22.0412595
50.14381592,22.25841477
50.25886865,22.47557003
50.37392138,22.6927253
50.54650048,22.80130293
50.66155321,23.0184582
50.77660594,23.12703583
50.89165868,23.3441911
50.94918504,23.56134636
51.06423778,23.77850163
51.17929051,24.10423453
51.23681687,24.32138979
51.35186961,24.42996743
51.46692234,24.64712269
51.63950144,24.97285559
51.75455417,25.19001086
51.81208054,25.40716612
51.92713327,25.51574376
52.042186,25.62432139
52.15723873,25.84147666
52.27229147,26.05863192
52.32981783,26.16720955
52.50239693,26.49294245
52.61744966,26.71009772
52.67497603,26.92725299
52.84755513,27.14440825
53.02013423,27.25298588
53.13518696,27.36156352
53.30776606,27.57871878
53.48034516,27.79587405
53.53787152,27.90445168
53.71045062,28.12160695
53.88302972,28.23018458
53.99808245,28.33876221
54.05560882,28.44733985
54.22818792,28.55591748
54.34324065,28.77307275
54.45829338,28.88165038
54.57334612,29.09880565
54.63087248,29.20738328
54.74592522,29.53311618
54.80345158,29.75027144
54.97603068,29.85884908
55.03355705,29.96742671
55.14860978,30.18458198
55.26366251,30.29315961
55.37871524,30.40173724
55.49376798,30.51031488
55.66634708,30.83604777
55.83892617,30.94462541
55.89645254,31.05320304
55.95397891,31.16178067
56.01150527,31.37893594
56.12655801,31.37893594
56.2991371,31.48751357
56.4717162,31.59609121
56.58676894,31.70466884
56.75934803,31.81324647
56.87440077,31.9218241
56.9894535,32.03040174
57.10450623,32.13897937
57.21955896,32.247557
57.3346117,32.35613464
57.5071908,32.46471227
57.62224353,32.5732899
57.79482263,32.68186754
57.90987536,32.79044517
58.08245446,32.8990228
58.19750719,33.00760043
58.37008629,33.11617807
58.54266539,33.2247557
58.71524449,33.33333333
58.94534995,33.33333333
59.17545542,33.44191097
59.34803452,33.5504886
59.52061361,33.65906623
59.69319271,33.76764387
59.80824545,33.76764387
59.98082454,33.8762215
60.15340364,33.98479913
60.32598274,33.98479913
60.49856184,34.09337676
60.67114094,34.2019544
60.95877277,34.2019544
61.18887824,34.31053203
61.36145733,34.31053203
61.53403643,34.41910966
61.70661553,34.41910966
61.82166826,34.5276873
61.99424736,34.63626493
62.16682646,34.74484256
62.33940556,34.74484256
62.51198466,34.8534202
62.68456376,34.96199783
62.85714286,35.07057546
63.02972196,35.07057546
63.20230105,35.07057546
63.31735379,35.07057546
63.48993289,35.07057546
63.60498562,35.17915309
63.72003835,35.28773073
63.89261745,35.28773073
64.06519655,35.39630836
64.18024928,35.50488599
64.29530201,35.50488599
64.46788111,35.50488599
64.58293384,35.61346363
64.69798658,35.72204126
64.81303931,35.83061889
64.98561841,35.83061889
65.10067114,35.93919653
65.27325024,36.04777416
65.38830297,36.15635179
65.5033557,36.26492942
65.73346117,36.26492942
65.90604027,36.37350706
66.13614573,36.37350706
66.25119847,36.48208469
66.42377756,36.48208469
66.59635666,36.59066232
66.7114094,36.59066232
66.94151486,36.80781759
67.05656759,36.91639522
67.28667306,37.02497286
67.45925216,37.13355049
67.57430489,37.24212812
67.68935762,37.35070575
67.80441035,37.45928339
67.97698945,37.56786102
68.09204219,37.67643865
68.26462128,37.67643865
68.37967402,37.78501629
68.55225312,37.78501629
68.78235858,37.78501629
68.89741131,37.89359392
69.01246405,37.89359392
69.12751678,38.00217155
69.30009588,38.00217155
69.41514861,38.11074919
69.58772771,38.11074919
69.70278044,38.21932682
69.81783317,38.32790445
69.93288591,38.43648208
70.04793864,38.54505972
70.22051774,38.54505972
70.50814957,38.76221498
70.85330777,38.97937025
71.02588686,39.08794788
71.1409396,39.19652552
71.3135187,39.30510315
71.65867689,39.41368078
71.88878236,39.52225841
72.06136146,39.63083605
72.29146692,39.73941368
72.52157239,39.84799131
72.63662512,39.84799131
72.80920422,39.95656895
72.92425695,40.06514658
73.15436242,40.17372421
73.26941515,40.17372421
73.38446788,40.28230185
73.55704698,40.39087948
73.61457335,40.49945711
73.72962608,40.60803474
73.90220518,40.71661238
74.07478428,40.71661238
74.18983701,40.82519001
74.36241611,40.93376764
74.53499521,41.04234528
74.7075743,41.25950054
74.8801534,41.36807818
74.99520614,41.47665581
75.16778523,41.69381107
75.34036433,41.80238871
75.45541707,41.91096634
75.62799616,42.01954397
75.7430489,42.12812161
75.85810163,42.23669924
75.97315436,42.34527687
76.08820709,42.45385451
76.20325983,42.56243214
76.37583893,42.67100977
76.49089166,42.7795874
76.66347076,42.88816504
76.77852349,42.99674267
76.89357622,43.1053203
77.00862895,43.21389794
77.12368169,43.32247557
77.23873442,43.4310532
77.41131352,43.53963084
77.58389262,43.64820847
77.75647172,43.64820847
77.87152445,43.7567861
78.04410355,43.86536374
78.21668265,43.97394137
78.44678811,44.082519
78.56184084,44.19109663
78.67689358,44.29967427
78.79194631,44.4082519
78.90699904,44.51682953
79.07957814,44.62540717
79.19463087,44.7339848
79.36720997,44.84256243
79.4822627,44.95114007
79.59731544,45.0597177
79.71236817,45.16829533
79.8274209,45.27687296
