67.57430489,44.02173913
67.74688399,44.13043478
67.86193672,44.23913043
68.03451582,44.45652174
68.14956855,44.56521739
68.20709492,44.56521739
68.37967402,44.67391304
68.43720038,44.7826087
68.60977948,45
68.78235858,45.2173913
68.83988495,45.32608696
68.95493768,45.43478261
69.06999041,45.54347826
69.24256951,45.76086957
69.47267498,45.86956522
69.58772771,46.08695652
69.70278044,46.19565217
69.81783317,46.30434783
69.93288591,46.41304348
69.99041227,46.52173913
70.04793864,46.63043478
70.16299137,46.73913043
70.2780441,46.95652174
70.39309684,47.17391304
70.56567593,47.39130435
70.68072867,47.5
70.7957814,47.60869565
70.9683605,47.82608696
71.1409396,47.93478261
71.25599233,48.04347826
71.48609779,48.15217391
71.60115053,48.36956522
71.77372963,48.47826087
71.88878236,48.58695652
71.94630872,48.69565217
72.06136146,48.80434783
72.17641419,48.91304348
72.23394056,49.02173913
72.46404602,49.23913043
72.57909875,49.34782609
72.69415149,49.56521739
72.80920422,49.67391304
72.92425695,49.7826087
73.03930968,49.89130435
73.15436242,50
73.26941515,50.10869565
73.38446788,50.2173913
73.44199425,50.32608696
73.55704698,50.43478261
73.67209971,50.43478261
73.84467881,50.54347826
73.95973154,50.76086957
74.13231064,50.86956522
74.30488974,51.08695652
74.36241611,51.08695652
74.53499521,51.30434783
74.59252157,51.52173913
74.7075743,51.63043478
74.76510067,51.84782609
74.8801534,51.95652174
74.99520614,52.06521739
75.16778523,52.17391304
75.28283797,52.2826087
75.34036433,52.39130435
75.45541707,52.5
75.62799616,52.60869565
75.7430489,52.7173913
75.85810163,52.82608696
76.03068073,52.93478261
76.20325983,53.15217391
76.31831256,53.26086957
76.43336529,53.36956522
76.54841802,53.47826087
76.60594439,53.58695652
76.72099712,53.69565217
76.83604986,53.80434783
76.95110259,53.91304348
77.00862895,54.02173913
77.12368169,54.13043478
77.18120805,54.23913043
77.29626079,54.23913043
77.41131352,54.34782609
77.46883988,54.45652174
77.58389262,54.56521739
77.69894535,54.67391304
77.81399808,54.67391304
77.87152445,54.7826087
77.98657718,54.89130435
78.10162991,55
78.33173538,55.2173913
78.50431448,55.32608696
78.67689358,55.43478261
78.73441994,55.65217391
78.84947267,55.76086957
79.07957814,55.86956522
79.19463087,55.97826087
79.3096836,56.08695652
79.42473634,56.30434783
79.53978907,56.41304348
79.6548418,56.52173913
79.76989453,56.63043478
79.8274209,56.73913043
79.94247363,56.95652174
80.05752637,57.06521739
80.1725791,57.17391304
80.3451582,57.17391304
