21.80555556,0
23.19444444,0
27.5,0
28.33333333,0
28.61111111,0.00147929
29.86111111,0.00147929
32.36111111,0.00147929
33.19444444,0.00147929
33.88888889,0.00295858
35.55555556,0.00295858
36.38888889,0.00295858
37.08333333,0.00443787
38.47222222,0.00443787
39.30555556,0.00443787
40,0.00591716
40.69444444,0.00739645
41.66666667,0.00739645
42.36111111,0.00887574
43.33333333,0.01035503
44.16666667,0.01183432
44.86111111,0.013313609
45.69444444,0.014792899
45.97222222,0.016272189
46.38888889,0.017751479
46.94444444,0.019230769
47.36111111,0.020710059
47.63888889,0.020710059
47.91666667,0.022189349
48.75,0.023668639
49.02777778,0.025147929
49.44444444,0.026627219
49.72222222,0.028106509
50.13888889,0.029585799
50.41666667,0.031065089
50.83333333,0.032544379
51.11111111,0.034023669
51.38888889,0.035502959
51.52777778,0.036982249
51.80555556,0.038461538
52.08333333,0.039940828
52.36111111,0.041420118
52.63888889,0.042899408
52.77777778,0.044378698
52.91666667,0.045857988
53.05555556,0.047337278
53.19444444,0.048816568
53.61111111,0.050295858
54.02777778,0.051775148
54.30555556,0.053254438
54.58333333,0.054733728
54.86111111,0.056213018
55,0.059171598
55.27777778,0.060650888
55.41666667,0.062130178
55.69444444,0.063609467
55.83333333,0.065088757
56.11111111,0.066568047
56.38888889,0.068047337
56.66666667,0.069526627
56.94444444,0.071005917
57.08333333,0.072485207
57.22222222,0.073964497
57.36111111,0.075443787
57.5,0.076923077
57.77777778,0.078402367
58.05555556,0.079881657
58.33333333,0.081360947
58.61111111,0.082840237
58.88888889,0.084319527
59.02777778,0.085798817
59.16666667,0.087278107
59.30555556,0.088757396
59.44444444,0.090236686
59.72222222,0.091715976
60.13888889,0.093195266
60.41666667,0.094674556
60.69444444,0.096153846
60.97222222,0.097633136
61.25,0.099112426
61.52777778,0.100591716
61.80555556,0.102071006
61.94444444,0.103550296
62.22222222,0.105029586
62.36111111,0.106508876
62.63888889,0.107988166
62.91666667,0.109467456
63.05555556,0.110946746
63.47222222,0.112426036
63.75,0.113905325
64.02777778,0.115384615
64.30555556,0.116863905
64.58333333,0.118343195
64.86111111,0.119822485
65,0.121301775
65.13888889,0.122781065
65.41666667,0.124260355
65.55555556,0.125739645
65.83333333,0.127218935
66.25,0.128698225
66.52777778,0.130177515
66.80555556,0.131656805
67.08333333,0.133136095
67.22222222,0.134615385
67.5,0.136094675
67.77777778,0.137573965
67.91666667,0.139053254
68.05555556,0.140532544
68.33333333,0.142011834
68.47222222,0.143491124
68.61111111,0.144970414
68.88888889,0.146449704
69.02777778,0.147928994
69.16666667,0.149408284
69.30555556,0.150887574
69.44444444,0.152366864
69.72222222,0.153846154
69.86111111,0.155325444
70.13888889,0.156804734
70.27777778,0.158284024
70.41666667,0.159763314
70.55555556,0.161242604
70.69444444,0.162721894
70.97222222,0.164201183
71.11111111,0.165680473
71.25,0.167159763
71.38888889,0.168639053
71.52777778,0.171597633
71.80555556,0.173076923
72.08333333,0.174556213
72.36111111,0.176035503
72.5,0.177514793
72.63888889,0.178994083
72.77777778,0.180473373
72.91666667,0.181952663
73.05555556,0.183431953
73.19444444,0.184911243
73.33333333,0.186390533
73.47222222,0.187869823
73.47222222,0.189349112
73.61111111,0.190828402
73.75,0.192307692
73.88888889,0.193786982
74.16666667,0.196745562
74.30555556,0.198224852
74.44444444,0.201183432
74.58333333,0.202662722
74.72222222,0.204142012
74.86111111,0.205621302
75.13888889,0.207100592
75.27777778,0.208579882
75.41666667,0.210059172
75.55555556,0.211538462
75.69444444,0.213017752
75.83333333,0.215976331
75.97222222,0.217455621
76.11111111,0.218934911
76.25,0.221893491
76.38888889,0.223372781
76.52777778,0.224852071
76.66666667,0.226331361
76.94444444,0.229289941
77.22222222,0.230769231
77.36111111,0.232248521
77.5,0.235207101
77.63888889,0.236686391
77.91666667,0.238165681
78.05555556,0.23964497
78.19444444,0.24112426
78.33333333,0.24408284
78.47222222,0.24556213
78.75,0.24852071
79.02777778,0.25147929
79.16666667,0.25443787
79.30555556,0.25739645
79.58333333,0.26035503
79.72222222,0.26183432
80,0.264792899
