64.12272291,30.94462541
64.23777565,31.16178067
64.35282838,31.27035831
64.41035475,31.48751357
64.52540748,31.59609121
64.58293384,31.81324647
64.69798658,32.03040174
64.81303931,32.13897937
64.92809204,32.247557
65.04314477,32.35613464
65.10067114,32.5732899
65.21572387,32.68186754
65.33077661,32.79044517
65.44582934,32.8990228
65.5033557,33.11617807
65.56088207,33.2247557
65.6759348,33.44191097
65.79098754,33.65906623
65.90604027,33.76764387
65.96356663,33.8762215
66.07861937,33.98479913
66.1936721,34.09337676
66.25119847,34.2019544
66.3662512,34.31053203
66.42377756,34.41910966
66.5388303,34.5276873
66.59635666,34.63626493
66.76893576,34.74484256
66.88398849,34.96199783
66.94151486,35.07057546
67.05656759,35.17915309
67.11409396,35.28773073
67.22914669,35.50488599
67.40172579,35.61346363
67.51677852,35.72204126
67.63183126,35.83061889
67.80441035,36.04777416
67.91946309,36.15635179
68.03451582,36.26492942
68.14956855,36.37350706
68.26462128,36.59066232
68.37967402,36.69923996
68.49472675,36.80781759
68.55225312,36.91639522
68.66730585,37.02497286
68.78235858,37.24212812
68.89741131,37.35070575
68.95493768,37.45928339
69.12751678,37.67643865
69.18504314,37.78501629
69.30009588,37.89359392
69.41514861,38.11074919
69.53020134,38.21932682
69.64525407,38.32790445
69.70278044,38.54505972
69.81783317,38.65363735
69.87535954,38.76221498
69.99041227,38.97937025
70.105465,39.08794788
70.16299137,39.19652552
70.2780441,39.41368078
70.33557047,39.52225841
70.4506232,39.73941368
70.56567593,39.84799131
70.68072867,40.06514658
70.7957814,40.17372421
70.91083413,40.28230185
70.9683605,40.39087948
71.1409396,40.60803474
71.25599233,40.71661238
71.3135187,40.82519001
71.42857143,40.93376764
71.60115053,41.15092291
71.71620326,41.25950054
71.83125599,41.36807818
71.94630872,41.58523344
72.00383509,41.69381107
72.06136146,41.91096634
72.17641419,42.01954397
72.29146692,42.23669924
72.40651965,42.45385451
72.52157239,42.56243214
72.63662512,42.7795874
72.75167785,42.88816504
72.86673058,42.99674267
72.98178332,43.1053203
73.03930968,43.21389794
73.15436242,43.4310532
73.26941515,43.64820847
73.38446788,43.7567861
73.49952061,43.86536374
73.61457335,43.97394137
73.72962608,44.082519
73.84467881,44.19109663
73.95973154,44.29967427
74.07478428,44.4082519
74.18983701,44.51682953
74.24736337,44.62540717
74.30488974,44.84256243
74.41994247,45.0597177
74.47746884,45.16829533
74.59252157,45.3854506
74.7075743,45.49402823
74.82262704,45.60260586
74.93767977,45.60260586
74.99520614,45.7111835
75.11025887,45.81976113
75.16778523,45.92833876
75.28283797,46.14549403
75.3978907,46.25407166
75.45541707,46.47122693
75.5704698,46.68838219
75.68552253,46.79695983
75.80057526,46.79695983
75.915628,47.01411509
76.03068073,47.12269273
76.08820709,47.33984799
76.20325983,47.44842562
76.31831256,47.55700326
76.43336529,47.66558089
76.54841802,47.77415852
76.60594439,47.88273616
76.72099712,47.99131379
76.83604986,48.20846906
76.95110259,48.42562432
77.06615532,48.53420195
77.23873442,48.64277959
77.35378715,48.75135722
77.41131352,48.96851249
77.46883988,49.07709012
77.58389262,49.18566775
77.69894535,49.29424539
77.81399808,49.40282302
77.92905081,49.51140065
78.04410355,49.61997828
78.15915628,49.72855592
78.27420901,49.83713355
78.33173538,49.94571118
78.44678811,50.05428882
78.56184084,50.16286645
78.67689358,50.27144408
78.79194631,50.38002172
78.90699904,50.48859935
79.07957814,50.59717698
79.25215724,50.70575461
79.36720997,50.92290988
79.4822627,51.14006515
79.59731544,51.35722041
79.76989453,51.46579805
79.8274209,51.57437568
79.94247363,51.68295331
80.05752637,51.90010858
