0,0
10.37766831,0
10.90311987,0
11.03448276,0.005577689
11.29720854,0.006374502
11.69129721,0.006374502
11.95402299,0.011952191
13.79310345,0.011952191
13.92446634,0.024701195
14.84400657,0.024701195
14.97536946,0.031075697
21.0180624,0.031075697
21.14942529,0.036653386
23.51395731,0.036653386
23.77668309,0.043824701
27.45484401,0.043824701
27.5862069,0.050199203
35.07389163,0.050199203
53.85878489,0.050199203
68.04597701,0.050199203
