28.6864813,0.544662309
28.80153404,0.544662309
28.97411314,0.544662309
29.43432407,0.544662309
29.60690316,0.653594771
29.7219559,0.653594771
29.95206136,0.762527233
30.06711409,0.762527233
30.23969319,0.762527233
30.75743049,0.762527233
30.93000959,0.871459695
31.04506232,0.871459695
31.27516779,0.871459695
31.44774688,0.871459695
31.62032598,0.871459695
31.73537872,0.980392157
31.90795781,0.980392157
32.13806328,0.980392157
32.31064238,1.089324619
32.42569511,1.089324619
32.59827421,1.198257081
32.71332694,1.198257081
32.94343241,1.307189542
33.17353787,1.307189542
33.34611697,1.307189542
33.51869607,1.307189542
33.6337488,1.307189542
33.74880153,1.307189542
33.92138063,1.307189542
34.03643337,1.307189542
34.26653883,1.307189542
34.38159156,1.416122004
34.55417066,1.416122004
34.66922339,1.416122004
34.72674976,1.525054466
34.89932886,1.633986928
35.01438159,1.74291939
35.07190796,1.74291939
35.18696069,1.851851852
35.30201342,1.960784314
35.41706616,2.069716776
35.58964525,2.178649237
35.70469799,2.178649237
35.81975072,2.287581699
35.93480345,2.287581699
36.10738255,2.287581699
36.22243528,2.287581699
36.33748802,2.396514161
36.51006711,2.396514161
36.68264621,2.396514161
36.79769895,2.505446623
36.91275168,2.505446623
37.02780441,2.505446623
37.14285714,2.614379085
37.25790988,2.723311547
37.37296261,2.832244009
37.54554171,2.941176471
37.71812081,2.941176471
37.8906999,2.941176471
38.00575264,3.050108932
38.12080537,3.050108932
38.2358581,3.159041394
38.35091083,3.159041394
38.46596357,3.267973856
38.5810163,3.267973856
38.69606903,3.267973856
38.81112176,3.376906318
38.9261745,3.376906318
39.04122723,3.48583878
39.15627996,3.48583878
39.27133269,3.594771242
39.32885906,3.703703704
39.44391179,3.703703704
39.55896453,3.812636166
39.67401726,3.921568627
39.78906999,4.030501089
39.90412272,4.139433551
40.01917546,4.139433551
40.13422819,4.248366013
40.24928092,4.248366013
40.30680729,4.357298475
40.42186002,4.357298475
40.53691275,4.466230937
40.59443912,4.575163399
40.70949185,4.684095861
40.82454458,4.793028322
40.99712368,4.793028322
41.11217641,4.901960784
41.22722915,4.901960784
41.34228188,5.010893246
41.45733461,5.119825708
41.57238734,5.119825708
41.68744008,5.22875817
41.80249281,5.22875817
41.86001918,5.337690632
41.97507191,5.446623094
42.09012464,5.555555556
42.20517737,5.664488017
42.32023011,5.773420479
42.43528284,5.773420479
42.55033557,5.882352941
42.6653883,5.991285403
42.78044104,6.100217865
42.89549377,6.209150327
43.0105465,6.318082789
43.12559923,6.427015251
43.24065197,6.535947712
43.41323106,6.644880174
43.5282838,6.644880174
43.7008629,6.753812636
43.81591563,6.753812636
43.87344199,6.862745098
43.98849473,6.97167756
44.10354746,7.189542484
44.21860019,7.189542484
44.33365292,7.407407407
44.44870566,7.516339869
44.56375839,7.625272331
44.62128476,7.734204793
44.73633749,7.843137255
44.85139022,7.952069717
44.96644295,8.061002179
45.02396932,8.169934641
45.13902205,8.387799564
45.25407478,8.496732026
45.31160115,8.605664488
45.42665388,8.71459695
45.54170662,8.823529412
45.65675935,8.932461874
45.77181208,9.041394336
45.88686481,9.150326797
46.00191755,9.259259259
46.11697028,9.477124183
46.23202301,9.694989107
46.34707574,9.803921569
46.46212848,9.912854031
46.51965484,10.02178649
46.63470757,10.13071895
46.74976031,10.13071895
46.80728667,10.23965142
46.86481304,10.34858388
46.97986577,10.5664488
47.0949185,10.5664488
47.15244487,10.67538126
47.2674976,10.78431373
47.32502397,10.89324619
47.4400767,11.00217865
47.6126558,11.11111111
47.72770853,11.22004357
47.84276127,11.32897603
47.90028763,11.4379085
48.01534036,11.54684096
48.1303931,11.65577342
48.18791946,11.76470588
48.3029722,11.87363834
48.41802493,11.98257081
48.47555129,12.20043573
48.59060403,12.41830065
48.64813039,12.52723312
48.76318313,12.63616558
48.87823586,12.74509804
48.99328859,12.8540305
49.05081496,12.96296296
49.10834132,13.07189542
49.22339406,13.28976035
49.33844679,13.39869281
49.45349952,13.61655773
49.56855225,13.7254902
49.68360499,13.94335512
49.74113135,14.05228758
49.79865772,14.27015251
49.91371045,14.37908497
50.02876318,14.59694989
50.08628955,14.70588235
50.14381592,14.92374728
50.20134228,15.03267974
50.31639501,15.1416122
50.37392138,15.35947712
50.48897411,15.57734205
50.54650048,15.79520697
50.66155321,15.90413943
50.71907958,16.0130719
50.77660594,16.12200436
50.89165868,16.23093682
50.94918504,16.44880174
51.06423778,16.5577342
51.12176414,16.77559913
51.23681687,16.99346405
51.35186961,17.10239651
51.52444871,17.21132898
51.63950144,17.32026144
51.75455417,17.4291939
51.8696069,17.53812636
51.98465964,17.75599129
52.15723873,17.97385621
52.27229147,18.08278867
52.3873442,18.30065359
52.50239693,18.40958606
52.61744966,18.62745098
52.67497603,18.95424837
52.79002876,18.95424837
52.9050815,19.17211329
53.02013423,19.28104575
53.13518696,19.38997821
53.25023969,19.49891068
53.36529243,19.60784314
53.48034516,19.7167756
53.59539789,19.82570806
53.71045062,19.93464052
53.82550336,20.04357298
53.99808245,20.15250545
54.11313519,20.37037037
54.17066155,20.47930283
54.28571429,20.58823529
54.34324065,20.80610022
54.45829338,20.91503268
54.57334612,21.1328976
54.68839885,21.24183007
54.80345158,21.35076253
54.91850431,21.45969499
54.97603068,21.56862745
55.09108341,21.67755991
55.14860978,21.89542484
55.20613615,22.0043573
55.32118888,22.11328976
55.37871524,22.22222222
55.49376798,22.22222222
55.66634708,22.33115468
55.78139981,22.44008715
55.89645254,22.54901961
56.01150527,22.65795207
56.06903164,22.76688453
56.18408437,22.76688453
56.2991371,22.87581699
56.41418984,22.98474946
56.52924257,23.09368192
56.58676894,23.20261438
56.70182167,23.31154684
56.8168744,23.4204793
56.93192713,23.52941176
56.9894535,23.63834423
57.10450623,23.74727669
57.21955896,23.85620915
57.3346117,23.96514161
57.39213806,24.07407407
57.5071908,24.18300654
57.56471716,24.291939
57.73729626,24.40087146
57.85234899,24.40087146
58.02492809,24.50980392
58.13998082,24.50980392
58.25503356,24.61873638
58.37008629,24.72766885
58.54266539,24.72766885
58.65771812,24.83660131
58.77277085,24.94553377
58.88782359,25.05446623
59.00287632,25.16339869
59.06040268,25.16339869
59.23298178,25.27233115
59.29050815,25.38126362
59.40556088,25.49019608
59.52061361,25.49019608
59.63566635,25.49019608
59.80824545,25.59912854
59.92329818,25.59912854
60.03835091,25.59912854
60.15340364,25.708061
60.26845638,25.708061
60.44103547,25.708061
60.61361457,25.708061
60.72866731,25.708061
60.84372004,25.81699346
60.95877277,25.81699346
61.0738255,25.92592593
61.18887824,25.92592593
61.30393097,25.92592593
61.47651007,25.92592593
61.5915628,26.03485839
61.70661553,26.14379085
61.82166826,26.25272331
61.936721,26.25272331
62.05177373,26.25272331
62.16682646,26.36165577
62.28187919,26.36165577
62.39693193,26.47058824
62.51198466,26.5795207
62.62703739,26.5795207
62.74209012,26.5795207
62.85714286,26.68845316
62.97219559,26.79738562
63.14477469,26.90631808
63.25982742,27.01525054
63.37488015,27.01525054
63.54745925,27.12418301
63.66251198,27.23311547
63.77756472,27.23311547
63.95014382,27.23311547
64.06519655,27.23311547
64.18024928,27.34204793
64.23777565,27.45098039
64.35282838,27.55991285
64.52540748,27.55991285
64.64046021,27.66884532
64.75551294,27.66884532
64.81303931,27.77777778
64.92809204,27.77777778
65.04314477,27.77777778
65.15819751,27.77777778
65.27325024,27.77777778
65.33077661,27.88671024
65.5033557,27.9956427
65.61840844,27.9956427
65.73346117,27.9956427
65.90604027,27.9956427
66.13614573,27.9956427
66.25119847,28.10457516
66.30872483,28.21350763
66.42377756,28.32244009
66.59635666,28.32244009
66.76893576,28.43137255
66.88398849,28.43137255
66.99904123,28.54030501
67.17162033,28.54030501
67.28667306,28.54030501
67.40172579,28.64923747
67.57430489,28.64923747
67.68935762,28.75816993
67.80441035,28.8671024
67.91946309,28.8671024
68.03451582,28.97603486
68.14956855,28.97603486
68.26462128,29.08496732
68.37967402,29.08496732
68.49472675,29.19389978
68.55225312,29.19389978
68.66730585,29.19389978
68.83988495,29.19389978
68.89741131,29.30283224
69.01246405,29.30283224
69.06999041,29.41176471
69.18504314,29.52069717
69.30009588,29.62962963
69.41514861,29.62962963
69.58772771,29.73856209
69.70278044,29.73856209
69.87535954,29.73856209
69.99041227,29.84749455
70.105465,29.84749455
70.22051774,29.95642702
70.33557047,29.95642702
70.4506232,29.95642702
70.6232023,30.06535948
70.68072867,30.17429194
70.85330777,30.17429194
70.9683605,30.2832244
71.02588686,30.39215686
71.1409396,30.39215686
71.25599233,30.39215686
71.48609779,30.39215686
71.60115053,30.50108932
71.71620326,30.61002179
71.83125599,30.61002179
71.94630872,30.61002179
72.06136146,30.71895425
72.17641419,30.82788671
72.29146692,30.82788671
72.40651965,30.82788671
72.52157239,30.82788671
72.63662512,30.93681917
72.75167785,30.93681917
72.98178332,30.93681917
73.09683605,31.04575163
73.26941515,31.04575163
73.32694151,31.1546841
73.49952061,31.26361656
73.61457335,31.26361656
73.72962608,31.26361656
73.90220518,31.37254902
74.01725791,31.37254902
74.18983701,31.48148148
74.24736337,31.59041394
74.36241611,31.59041394
74.47746884,31.69934641
74.65004794,31.69934641
74.76510067,31.69934641
74.8801534,31.80827887
75.0527325,31.80827887
75.16778523,31.91721133
75.28283797,31.91721133
75.34036433,32.02614379
75.45541707,32.02614379
75.5704698,32.13507625
75.7430489,32.13507625
75.85810163,32.13507625
75.97315436,32.24400871
76.08820709,32.35294118
76.20325983,32.46187364
76.31831256,32.46187364
76.43336529,32.5708061
76.54841802,32.5708061
76.66347076,32.5708061
76.77852349,32.5708061
76.89357622,32.67973856
77.00862895,32.67973856
77.18120805,32.78867102
77.29626079,32.78867102
77.46883988,32.89760349
77.58389262,32.89760349
77.75647172,33.00653595
77.92905081,33.00653595
78.04410355,33.00653595
78.15915628,33.11546841
78.27420901,33.11546841
78.38926174,33.11546841
78.50431448,33.11546841
78.56184084,33.22440087
78.67689358,33.33333333
78.79194631,33.33333333
78.96452541,33.4422658
79.13710451,33.4422658
79.25215724,33.4422658
79.36720997,33.55119826
79.4822627,33.55119826
